0, 905, 14, 402.3880031570639, 387.13949579831933, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0779337935561943, 0.4
0, 1014, 14, 515.0233868695406, 486.62390670553935, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0765032762323055, 0.4
0, 1204, 14, 750.0238490745134, 735.8668341708543, Infinity, Infinity, 14.0, 14.0, 1.0, 1.077796370619551, 0.4
0, 1322, 14, 902.681759239248, 869.8075170842825, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0764103853876088, 0.4
0, 1482, 14, 1074.2005976479657, 1074.2897838899803, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0773397342621085, 0.4
0, 249, 14, 130.44148020654046, 131.9003984063745, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0816638684150353, 0.5
0, 331, 14, 173.8336210617177, 169.09485094850947, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0724825601952195, 0.5
0, 482, 14, 254.61647895672792, 241.9980694980695, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0761783618045482, 0.5
0, 588, 14, 290.0234450923226, 271.2516339869281, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0752132298411898, 0.5
0, 749, 14, 413.94936105283244, 379.14513981358186, Infinity, Infinity, 14.0, 14.0, 1.0, 1.077449734451895, 0.5
0, 844, 14, 532.3251523358158, 477.18457943925233, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0763031688685947, 0.5
0, 1009, 14, 776.6257964037947, 730.8123107971745, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0779142158888957, 0.5
0, 1099, 14, 917.981996620304, 851.2243415077203, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0762867354068446, 0.5
0, 1236, 14, 1084.0639158576053, 1064.5822784810127, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0771894481585504, 0.5
0, 199, 14, 136.95010768126343, 127.35880398671097, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0814809296762347, 0.6
0, 259, 14, 171.66850523993384, 168.42857142857142, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0713441674964908, 0.6
0, 383, 14, 248.9164490861619, 244.39870340356563, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0758019413589373, 0.6
0, 473, 14, 282.4009362730293, 282.38651994497934, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0754336924343433, 0.6
0, 603, 14, 402.2004264392325, 392.45373467112597, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0777409852809983, 0.6
0, 682, 14, 513.6678885630499, 482.0284872298625, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0768226123703808, 0.6
0, 825, 14, 775.8262337662337, 738.4987234042553, Infinity, Infinity, 14.0, 14.0, 1.0, 1.078641689625753, 0.6
0, 891, 14, 913.5492223825557, 869.131398013751, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0770953373390741, 0.6
0, 1003, 14, 1081.0827517447656, 1069.6118904475618, Infinity, Infinity, 14.0, 14.0, 1.0, 1.077792603789447, 0.6
0, 150, 14, 138.35904761904763, 128.0857142857143, Infinity, Infinity, 14.0, 14.0, 1.0, 1.081147249870417, 0.7
0, 188, 14, 162.67363221884497, 172.724609375, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0702474124439143, 0.7
0, 285, 14, 240.30576441102752, 248.40699300699302, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0752645638706841, 0.7
0, 348, 14, 276.00903119868633, 285.1654929577465, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0745975458691672, 0.7
0, 458, 14, 397.6798190892078, 393.06142034548947, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0786608046868604, 0.7
0, 508, 14, 524.832114735658, 480.5897651006711, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0765470711995784, 0.7
0, 624, 14, 768.7725503663004, 738.6264534883721, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0789774201786098, 0.7
0, 669, 14, 904.0713218022636, 885.5591116917047, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0769100786295678, 0.7
0, 754, 14, 1078.5066312997349, 1072.593928980527, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0779489600637473, 0.7
0, 100, 14, 137.4207142857143, 129.015, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0855660311264312, 0.7999999999999999
0, 122, 14, 165.82669789227165, 171.12110726643598, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0695621033598368, 0.7999999999999999
0, 188, 14, 227.28343465045594, 248.98399014778326, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0742980177660788, 0.7999999999999999
0, 220, 14, 264.38409090909096, 281.90816326530614, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0717045001668746, 0.7999999999999999
0, 300, 14, 398.835, 394.39666666666665, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0775164310171244, 0.7999999999999999
0, 331, 14, 535.9671989641778, 482.19649379108836, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0753653360686775, 0.7999999999999999
0, 415, 14, 797.4519793459551, 712.817665615142, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0788697428797542, 0.7999999999999999
0, 452, 14, 927.9146649810366, 892.0148741418765, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0767996278623382, 0.7999999999999999
0, 505, 14, 1112.0633663366336, 1064.8375939849625, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0784251911971605, 0.7999999999999999
0, 46, 14, 137.53726708074535, 128.9625550660793, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0875436948188497, 0.8999999999999999
0, 59, 14, 167.1101694915254, 158.89547581903275, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0703865595756517, 0.8999999999999999
0, 90, 14, 229.6007936507937, 244.06043956043956, Infinity, Infinity, 14.0, 14.0, 1.0, 1.074489020215258, 0.8999999999999999
0, 101, 14, 253.2616690240453, 294.3903548680619, Infinity, Infinity, 14.0, 14.0, 1.0, 1.069313285487704, 0.8999999999999999
0, 136, 14, 393.639180672269, 394.9926686217009, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0745036456723294, 0.8999999999999999
0, 154, 14, 561.0092764378479, 483.1002587322122, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0738295411380405, 0.8999999999999999
0, 201, 14, 781.3798862828716, 734.3907726514731, Infinity, Infinity, 14.0, 14.0, 1.0, 1.078421031745422, 0.8999999999999999
0, 214, 14, 866.9349132176234, 901.4224572004028, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0761119431789319, 0.8999999999999999
0, 237, 14, 1091.1359252561783, 1078.507733097658, Infinity, Infinity, 14.0, 14.0, 1.0, 1.0774299293884266, 0.8999999999999999
0, 0, 14, NaN, 44.14, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 43.66142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 44.052, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 44.36416666666667, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 44.455333333333336, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 45.35411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 45.754, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 45.76318181818182, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
0, 0, 14, NaN, 45.5532, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.9999999999999999
2, 449, 14, 150.46897868278714, 121.47058823529412, Infinity, Infinity, 16.074735187213758, 20.952662872342422, 1.255486750988069, 1.0793718839825737, 0.1
2, 616, 14, 147.22669294990723, 116.78571428571429, Infinity, Infinity, 16.041209099706705, 21.29607828963112, 1.2443890473075143, 1.0782046499241773, 0.1
2, 873, 14, 151.0438553428244, 122.44094488188976, Infinity, Infinity, 15.988354630733317, 20.44189959647966, 1.2421755038466569, 1.0772014703637018, 0.1
2, 1063, 14, 156.32959279666713, 133.72262773722628, Infinity, Infinity, 15.943156720657736, 20.49292303199581, 1.2324747976024102, 1.0752650547125548, 0.1
2, 1345, 14, 190.77976633032395, 178.40645161290323, Infinity, Infinity, 15.931395441899534, 20.468170725603176, 1.221855163162399, 1.0773466449222089, 0.1
2, 1526, 14, 258.3464706983711, 264.11494252873564, Infinity, Infinity, 15.796030669130841, 20.265120629904644, 1.222838174707159, 1.0760378514597466, 0.1
2, 1798, 14, 390.61492928650875, 380.990099009901, Infinity, Infinity, 15.7062803074402, 20.033057878386956, 1.207734298817077, 1.0774100789298022, 0.1
2, 1979, 14, 558.4418537500903, 572.2669683257918, Infinity, Infinity, 15.497459664152297, 19.490838142870427, 1.1989406256773845, 1.075795937678361, 0.1
2, 2250, 14, 757.8624761904763, 775.896, Infinity, Infinity, 15.332541018495295, 19.403984121277805, 1.1765936520044438, 1.0765020456704955, 0.1
2, 399, 14, 149.82312925170072, 127.26732673267327, Infinity, Infinity, 16.05683415966767, 20.86913384709013, 1.2527677305362142, 1.080387583248093, 0.2
2, 545, 14, 147.98020969855833, 121.52258064516128, Infinity, Infinity, 16.072391441677482, 21.211830521004554, 1.2442226148230722, 1.0798100316284505, 0.2
2, 783, 14, 153.1216931216931, 127.17050691244239, Infinity, Infinity, 16.02237169151565, 20.645270223767035, 1.2343196668688583, 1.0773607214523588, 0.2
2, 944, 14, 160.93454903147702, 139.671875, Infinity, Infinity, 16.077662472177316, 21.154072349788148, 1.242466294127323, 1.0750776596970024, 0.2
2, 1200, 14, 198.3185119047619, 182.88, Infinity, Infinity, 15.923832149491036, 20.46204119762484, 1.226429220840149, 1.0775743779856706, 0.2
2, 1356, 14, 279.17904551201013, 268.2412790697674, Infinity, Infinity, 15.819728591287324, 20.369837126495423, 1.2233820695673172, 1.0761721964216246, 0.2
2, 1608, 14, 458.8744669509596, 503.5841836734694, Infinity, Infinity, 15.705650101926263, 20.096664071340804, 1.2125286092899865, 1.0773356124707143, 0.2
2, 1766, 14, 573.8319042226177, 630.2995391705069, Infinity, Infinity, 15.509355491889478, 19.932040205735085, 1.1988291519272876, 1.0755337831995482, 0.2
2, 2006, 14, 765.0618501637942, 767.8522267206478, Infinity, Infinity, 15.380356982820718, 19.507929531305532, 1.1790289248829324, 1.07655186236205, 0.2
2, 346, 14, 151.61498761354252, 127.37662337662337, Infinity, Infinity, 16.10022170998987, 20.6723317517952, 1.2511150568523353, 1.0800999886872158, 0.30000000000000004
2, 475, 14, 148.70977443609019, 123.02666666666667, Infinity, Infinity, 16.118415426910236, 21.225309300613368, 1.2458450151978804, 1.0798161690837589, 0.30000000000000004
2, 682, 14, 156.29000837871806, 130.05974842767296, Infinity, Infinity, 16.054123999250898, 20.862463703333248, 1.2345390225088972, 1.0768509940540485, 0.30000000000000004
2, 829, 14, 167.34990522143718, 156.4043126684636, Infinity, Infinity, 16.103591397006646, 20.965213387763008, 1.238243100174658, 1.075616429733373, 0.30000000000000004
2, 1058, 14, 215.99736699972996, 210.54751131221718, Infinity, Infinity, 15.898041857356962, 20.38706739841552, 1.2257198268728946, 1.078086900757539, 0.30000000000000004
2, 1191, 14, 281.62258606213265, 273.0589390962672, Infinity, Infinity, 15.864808194867477, 20.594393764446192, 1.2201850733087263, 1.0766329516740913, 0.30000000000000004
2, 1416, 14, 485.9846146085553, 505.6078767123288, Infinity, Infinity, 15.640318895858494, 20.135542065772942, 1.2007611195656331, 1.0779644787236895, 0.30000000000000004
2, 1549, 14, 652.3281379691965, 660.915514592934, Infinity, Infinity, 15.44683765410269, 19.74101074545305, 1.195870358641023, 1.0756801854388287, 0.30000000000000004
2, 1749, 14, 816.5345911949686, 910.6005326231691, Infinity, Infinity, 15.276454315605264, 19.306786764611005, 1.1748867355537547, 1.0767705258128142, 0.30000000000000004
2, 304, 14, 153.22556390977448, 125.15306122448979, Infinity, Infinity, 16.242907520381085, 21.590288135781698, 1.2609401672811424, 1.082010018523003, 0.4
2, 417, 14, 150.74785885577253, 124.90459363957598, Infinity, Infinity, 16.30183793716677, 21.794213321871897, 1.2535677125713094, 1.0776181115364354, 0.4
2, 595, 14, 159.31476590636254, 156.47407407407408, Infinity, Infinity, 16.138127375639638, 20.956556726410668, 1.2458937114110231, 1.0775254992251662, 0.4
2, 715, 14, 179.1484515484515, 187.74639175257732, Infinity, Infinity, 16.147573309991998, 21.30241366787624, 1.245000178163288, 1.0760703143434132, 0.4
2, 905, 14, 224.22825572217835, 231.14789915966387, Infinity, Infinity, 15.954683890853858, 20.846207969962112, 1.2264732502775557, 1.0782845375616772, 0.4
2, 1014, 14, 305.62165398703854, 319.8250728862974, Infinity, Infinity, 15.767718697326883, 20.353794641068504, 1.2185246803645022, 1.0766189728020688, 0.4
2, 1204, 14, 508.74187233032745, 518.3492462311558, Infinity, Infinity, 15.590444525249914, 20.155898230713625, 1.1954727286219071, 1.0780187150924267, 0.4
4, 449, 14, 146.46897868278714, 121.66666666666667, Infinity, Infinity, 15.603958188593367, 19.716903605650124, 1.1832640304643782, 1.07850384909274, 0.1
4, 616, 14, 145.59508348794063, 117.80952380952381, Infinity, Infinity, 15.71843866443451, 20.103283872032115, 1.1926657611242515, 1.0770747896776356, 0.1
4, 873, 14, 162.07601047291766, 143.251968503937, Infinity, Infinity, 15.482648020285634, 19.317525459051122, 1.1825115446639498, 1.0761727728718562, 0.1
4, 1063, 14, 177.37024593468618, 167.4817518248175, Infinity, Infinity, 15.42125679191614, 19.470393772149905, 1.1737751210891025, 1.0751731526627037, 0.1
4, 1345, 14, 271.8805098247478, 258.4, Infinity, Infinity, 15.323361119919616, 19.085059408143387, 1.1540161630373154, 1.0773966871665699, 0.1
4, 1526, 14, 347.7706422018349, 361.2413793103448, Infinity, Infinity, 15.31619122824153, 19.468648888414798, 1.15395932018724, 1.076254853748619, 0.1
4, 1798, 14, 540.0754012394724, 534.559405940594, Infinity, Infinity, 15.172629842186334, 18.96849162150678, 1.1345894086562842, 1.077147250479565, 0.1
4, 1979, 14, 677.611203349455, 635.9230769230769, Infinity, Infinity, 15.01390864178397, 18.547404820568328, 1.1227342136967806, 1.0757561575279961, 0.1
4, 2250, 14, 869.9746349206349, 864.908, Infinity, Infinity, 14.86571755541223, 18.202201547158772, 1.1179009838881362, 1.0772249750284923, 0.1
4, 399, 14, 146.7832080200501, 127.35643564356435, Infinity, Infinity, 15.646192966088632, 19.54118174148679, 1.1987158665009305, 1.0791273959251853, 0.2
4, 545, 14, 146.8429882044561, 123.56129032258065, Infinity, Infinity, 15.812231275482315, 20.552409752369176, 1.1992203282340415, 1.075770565466718, 0.2
4, 783, 14, 161.639846743295, 155.63133640552996, Infinity, Infinity, 15.50402398039806, 19.304451150191205, 1.1844359058316116, 1.076588497689638, 0.2
4, 944, 14, 178.38983050847455, 168.33203125, Infinity, Infinity, 15.500684030865328, 19.727466244411705, 1.1651072254089723, 1.0750659419655446, 0.2
4, 1200, 14, 269.0258928571429, 245.44333333333333, Infinity, Infinity, 15.402457748588262, 19.345093100000174, 1.1668328160699675, 1.0775476153186003, 0.2
4, 1356, 14, 355.691793088917, 336.68023255813955, Infinity, Infinity, 15.422609548809199, 19.74988836604756, 1.1654188035769215, 1.07625515551445, 0.2
4, 1608, 14, 521.943630063966, 494.7423469387755, Infinity, Infinity, 15.144503786726126, 18.87578257485323, 1.1355581274671536, 1.0774418495686675, 0.2
4, 1766, 14, 644.1102572399288, 653.4562211981566, Infinity, Infinity, 15.032272382881313, 18.716382196331534, 1.125650848931406, 1.0759400065944444, 0.2
4, 2006, 14, 898.4402506765418, 914.8522267206478, Infinity, Infinity, 14.883290380352973, 18.40351502852953, 1.121901232051543, 1.0769698277371513, 0.2
4, 346, 14, 148.85012386457473, 127.3896103896104, Infinity, Infinity, 15.808039924347737, 19.944717999641863, 1.1980642613460168, 1.078817969410822, 0.30000000000000004
4, 475, 14, 148.1575939849624, 123.99555555555555, Infinity, Infinity, 15.84006857964929, 20.320525012778166, 1.2015856750000966, 1.0768444478714283, 0.30000000000000004
4, 682, 14, 166.71679932970258, 154.46540880503144, Infinity, Infinity, 15.638540638010785, 19.678658478341525, 1.188846457181263, 1.0765409860492494, 0.30000000000000004
4, 829, 14, 194.4256419093572, 167.96226415094338, Infinity, Infinity, 15.592274108964936, 19.82494371044106, 1.1906035737844203, 1.075641794565188, 0.30000000000000004
4, 1058, 14, 276.734404536862, 245.68099547511312, Infinity, Infinity, 15.519094091000204, 19.924160009764165, 1.1848806283875368, 1.07829042587273, 0.30000000000000004
4, 1191, 14, 367.7690416216865, 340.39292730844795, Infinity, Infinity, 15.425768242777114, 19.551295083657127, 1.167428963849794, 1.0767908543334228, 0.30000000000000004
4, 1416, 14, 549.4721549636804, 487.3013698630137, Infinity, Infinity, 15.304550192993565, 19.29559532472767, 1.1453059383282203, 1.077942768821937, 0.30000000000000004
4, 1549, 14, 692.7629807248916, 679.8801843317972, Infinity, Infinity, 15.099695186590669, 18.821059945443235, 1.1317524137372115, 1.0762406754997078, 0.30000000000000004
4, 1749, 14, 910.1047128971658, 947.7563249001331, Infinity, Infinity, 14.887454585010454, 18.308533093592978, 1.1193584273867148, 1.0769441052891064, 0.30000000000000004
6, 449, 14, 130.92013999363664, 121.84313725490196, Infinity, Infinity, 14.02269734986808, 14.227889711809048, 1.0016212392762915, 1.082825994820831, 0.1
6, 616, 14, 138.99710111317256, 127.9047619047619, Infinity, Infinity, 14.096062013442861, 14.92425698911316, 1.0068615723887757, 1.0735905503854997, 0.1
6, 873, 14, 178.95254459171989, 175.18897637795277, Infinity, Infinity, 14.146973261329359, 15.308154044372513, 1.0113272943125797, 1.0759991525029717, 0.1
6, 1063, 14, 224.0323209246069, 236.1897810218978, Infinity, Infinity, 14.13904773100605, 15.24364647880279, 1.0100186946460672, 1.0748815968897516, 0.1
6, 1345, 14, 305.39888475836426, 322.51612903225805, Infinity, Infinity, 14.132202111191189, 15.143464457903926, 1.013131138201542, 1.0772225797586397, 0.1
6, 1526, 14, 400.0220932409661, 420.11494252873564, Infinity, Infinity, 14.142723533802279, 15.265239448124637, 1.0143594037631398, 1.0759560447678724, 0.1
6, 1798, 14, 675.4148657238202, 702.6386138613861, Infinity, Infinity, 14.138082013130015, 15.188944744266315, 1.0134452191431091, 1.0766858292530557, 0.1
6, 1979, 14, 791.1357828629177, 795.6108597285067, Infinity, Infinity, 14.131807384453499, 15.196959719162855, 1.013213351506869, 1.0759177918216127, 0.1
6, 2250, 14, 1001.4554920634919, 1005.896, Infinity, Infinity, 14.169300266284113, 15.477773397274104, 1.0163011273908065, 1.0767787397587425, 0.1
6, 399, 14, 130.8216970998926, 127.91089108910892, Infinity, Infinity, 14.031049020452897, 14.308598500741718, 1.002217787175207, 1.0827392341023585, 0.2
6, 545, 14, 141.59737876802097, 138.74193548387098, Infinity, Infinity, 14.087199483709671, 14.845338512182746, 1.0064838552466815, 1.0733226007614962, 0.2
6, 783, 14, 188.89937967524173, 200.70967741935485, Infinity, Infinity, 14.136066469860719, 15.143676832096462, 1.0108091573026035, 1.0763096616783034, 0.2
6, 944, 14, 217.3127269975787, 238.8828125, Infinity, Infinity, 14.133546758704874, 15.192182424271634, 1.0095405306002212, 1.0747903052671377, 0.2
6, 1200, 14, 313.03029761904764, 312.2133333333333, Infinity, Infinity, 14.13370586567468, 15.172948241810364, 1.0134360798046262, 1.0773304896922482, 0.2
6, 1356, 14, 436.25400337125996, 429.8081395348837, Infinity, Infinity, 14.161966103494485, 15.402697391310031, 1.015143917060946, 1.0757928013810154, 0.2
6, 1608, 14, 681.2011371712864, 720.3367346938776, Infinity, Infinity, 14.146516781017795, 15.264604643110085, 1.0137942739582273, 1.077120441856813, 0.2
6, 1766, 14, 809.6661947904869, 859.647465437788, Infinity, Infinity, 14.145106376349464, 15.278916521722476, 1.0127500104810088, 1.0760629980048404, 0.2
6, 2006, 14, 1015.6943455348239, 1024.7672064777328, Infinity, Infinity, 14.169284970474072, 15.451634824129664, 1.0173875679767603, 1.0761824893096974, 0.2
6, 346, 14, 131.0858794384806, 127.57792207792208, Infinity, Infinity, 14.021560592607461, 14.214951813099184, 1.0015400423291045, 1.0823461706176296, 0.30000000000000004
6, 475, 14, 142.51684210526315, 137.67555555555555, Infinity, Infinity, 14.078783339174244, 14.74995440812013, 1.0058104090659377, 1.0732006374637564, 0.30000000000000004
6, 682, 14, 196.63667783829078, 189.57232704402514, Infinity, Infinity, 14.15135123186815, 15.332375480165615, 1.0113689246946187, 1.0763606905159087, 0.30000000000000004
6, 829, 14, 236.2758917801137, 237.9541778975741, Infinity, Infinity, 14.124320736566288, 15.141903116137737, 1.0088845458142106, 1.0753437173593279, 0.30000000000000004
6, 1058, 14, 327.11126113961654, 321.11538461538464, Infinity, Infinity, 14.138684981477647, 15.228709882415028, 1.0124609782396983, 1.0779693518588733, 0.30000000000000004
6, 1191, 14, 441.0444404462036, 427.9430255402751, Infinity, Infinity, 14.144999851946313, 15.270426571331491, 1.0112237090780458, 1.0767416182891816, 0.30000000000000004
6, 1416, 14, 668.1608656174334, 651.5479452054794, Infinity, Infinity, 14.140329578748517, 15.259255286274797, 1.013515663494705, 1.077754461589275, 0.30000000000000004
6, 1549, 14, 803.0321405515077, 808.1428571428571, Infinity, Infinity, 14.1471147723416, 15.285380755599277, 1.0143556011499604, 1.0761652351188182, 0.30000000000000004
6, 1749, 14, 1000.591235808217, 1021.2037283621837, Infinity, Infinity, 14.176973279884336, 15.581811690084457, 1.0169843629886601, 1.0775198592282045, 0.30000000000000004
6, 304, 14, 133.0498120300752, 125.40306122448979, Infinity, Infinity, 14.021685022190175, 14.214696618132336, 1.001548930156441, 1.0836888385872583, 0.4
6, 417, 14, 146.1469681397739, 152.226148409894, Infinity, Infinity, 14.063717821540367, 14.623212607159545, 1.0052114672225783, 1.0742817029444482, 0.4
6, 595, 14, 192.5201680672269, 209.48888888888888, Infinity, Infinity, 14.180326442857906, 15.58839674351337, 1.0145098012670104, 1.0772184739048445, 0.4
6, 715, 14, 221.79830169830169, 260.89690721649487, Infinity, Infinity, 14.134724522333158, 15.202033512393946, 1.0113176407808715, 1.0756766138467821, 0.4
6, 905, 14, 339.2669297553275, 353.96806722689075, Infinity, Infinity, 14.139188725338231, 15.253259711649976, 1.0110808932198911, 1.0780157998101993, 0.4
6, 1014, 14, 455.21970977740204, 465.22157434402334, Infinity, Infinity, 14.155622461142995, 15.374484400146375, 1.0116916223497268, 1.0763508335684466, 0.4
6, 1204, 14, 686.2714760322734, 702.8103015075377, Infinity, Infinity, 14.158674613043171, 15.410296879318828, 1.0142152366647454, 1.0775432318287443, 0.4
